MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20131231,NE,13.68,86.32,47.93,26.59,4.76,0.00,2013-12-31,2014-01-06,1
20131224,NE,13.68,86.32,47.93,26.59,4.76,0.00,2013-12-24,2013-12-30,1
20131217,NE,13.09,86.91,47.93,26.59,4.76,0.00,2013-12-17,2013-12-23,1
20131210,NE,13.09,86.91,47.87,26.59,4.76,0.00,2013-12-10,2013-12-16,1
20131203,NE,13.01,86.99,47.87,27.39,4.76,0.00,2013-12-03,2013-12-09,1
20131126,NE,13.01,86.99,47.87,27.39,4.76,0.00,2013-11-26,2013-12-02,1
20131119,NE,13.05,86.95,47.87,27.39,4.76,0.00,2013-11-19,2013-11-25,1
20131112,NE,13.71,86.29,47.87,27.39,4.76,0.00,2013-11-12,2013-11-18,1
20131105,NE,13.49,86.51,47.85,27.39,4.76,0.00,2013-11-05,2013-11-11,1
20131029,NE,13.35,86.65,47.85,27.39,4.76,0.00,2013-10-29,2013-11-04,1
20131022,NE,13.35,86.65,47.85,27.39,4.76,0.00,2013-10-22,2013-10-28,1
20131015,NE,5.55,94.45,56.56,29.28,4.76,0.00,2013-10-15,2013-10-21,1
20131008,NE,4.06,95.94,68.10,38.94,6.60,0.00,2013-10-08,2013-10-14,1
20131001,NE,3.22,96.78,85.48,49.34,6.60,0.00,2013-10-01,2013-10-07,1
20130924,NE,1.82,98.18,86.58,60.57,11.04,0.00,2013-09-24,2013-09-30,1
20130917,NE,1.23,98.77,88.76,61.35,21.00,0.00,2013-09-17,2013-09-23,1
20130910,NE,0.16,99.84,89.91,65.94,26.19,0.78,2013-09-10,2013-09-16,1
20130903,NE,4.13,95.87,90.13,66.47,26.19,0.78,2013-09-03,2013-09-09,1
20130827,NE,3.38,96.62,90.58,67.73,26.39,0.78,2013-08-27,2013-09-02,1
20130820,NE,3.38,96.62,90.72,65.78,26.38,0.78,2013-08-20,2013-08-26,1
20130813,NE,3.38,96.62,87.05,65.79,30.80,0.78,2013-08-13,2013-08-19,1
20130806,NE,3.38,96.62,87.76,65.79,31.42,0.78,2013-08-06,2013-08-12,1
20130730,NE,0.00,100.00,88.41,69.90,34.11,3.65,2013-07-30,2013-08-05,1
20130723,NE,0.00,100.00,88.41,69.84,35.58,3.65,2013-07-23,2013-07-29,1
20130716,NE,2.17,97.83,88.41,69.84,35.59,3.64,2013-07-16,2013-07-22,1
20130709,NE,6.58,93.42,88.41,69.06,34.71,3.64,2013-07-09,2013-07-15,1
20130702,NE,8.05,91.95,88.41,69.06,34.71,3.64,2013-07-02,2013-07-08,1
20130625,NE,8.05,91.95,88.36,67.88,34.66,3.64,2013-06-25,2013-07-01,1
20130618,NE,7.85,92.15,88.36,67.77,34.66,3.64,2013-06-18,2013-06-24,1
20130611,NE,6.41,93.59,89.66,67.92,34.66,3.64,2013-06-11,2013-06-17,1
20130604,NE,6.37,93.63,89.66,67.86,34.66,3.64,2013-06-04,2013-06-10,1
20130528,NE,2.51,97.49,93.34,76.75,39.34,4.02,2013-05-28,2013-06-03,1
20130521,NE,0.00,100.00,96.92,89.09,60.08,5.99,2013-05-21,2013-05-27,1
20130514,NE,0.00,100.00,96.92,92.83,70.00,7.72,2013-05-14,2013-05-20,1
20130507,NE,0.00,100.00,97.21,93.10,71.11,7.72,2013-05-07,2013-05-13,1
20130430,NE,0.00,100.00,100.00,96.85,77.28,8.29,2013-04-30,2013-05-06,1
20130423,NE,0.00,100.00,100.00,96.85,78.18,8.29,2013-04-23,2013-04-29,1
20130416,NE,0.00,100.00,100.00,100.00,91.43,8.29,2013-04-16,2013-04-22,1
20130409,NE,0.00,100.00,100.00,100.00,94.02,15.23,2013-04-09,2013-04-15,1
20130402,NE,0.00,100.00,100.00,100.00,94.04,75.72,2013-04-02,2013-04-08,1
20130326,NE,0.00,100.00,100.00,100.00,96.13,76.16,2013-03-26,2013-04-01,1
20130319,NE,0.00,100.00,100.00,100.00,96.13,76.41,2013-03-19,2013-03-25,1
20130312,NE,0.00,100.00,100.00,100.00,96.13,76.41,2013-03-12,2013-03-18,1
20130305,NE,0.00,100.00,100.00,100.00,96.10,76.76,2013-03-05,2013-03-11,1
20130226,NE,0.00,100.00,100.00,100.00,96.10,76.94,2013-02-26,2013-03-04,1
20130219,NE,0.00,100.00,100.00,100.00,96.23,77.47,2013-02-19,2013-02-25,1
20130212,NE,0.00,100.00,100.00,100.00,96.28,77.47,2013-02-12,2013-02-18,1
20130205,NE,0.00,100.00,100.00,100.00,96.28,77.47,2013-02-05,2013-02-11,1
20130129,NE,0.00,100.00,100.00,100.00,96.28,77.46,2013-01-29,2013-02-04,1
20130122,NE,0.00,100.00,100.00,100.00,96.28,77.46,2013-01-22,2013-01-28,1
20130115,NE,0.00,100.00,100.00,100.00,96.28,77.46,2013-01-15,2013-01-21,1
20130108,NE,0.00,100.00,100.00,100.00,96.20,77.46,2013-01-08,2013-01-14,1
20130101,NE,0.00,100.00,100.00,100.00,96.20,77.46,2013-01-01,2013-01-07,1
20121225,NE,0.00,100.00,100.00,100.00,96.20,77.46,2012-12-25,2012-12-31,1
20121218,NE,0.00,100.00,100.00,100.00,96.20,77.46,2012-12-18,2012-12-24,1
20121211,NE,0.00,100.00,100.00,100.00,96.15,77.46,2012-12-11,2012-12-17,1
20121204,NE,0.00,100.00,100.00,100.00,96.15,77.46,2012-12-04,2012-12-10,1
20121127,NE,0.00,100.00,100.00,100.00,96.15,77.46,2012-11-27,2012-12-03,1
20121120,NE,0.00,100.00,100.00,99.69,96.16,77.47,2012-11-20,2012-11-26,1
20121113,NE,0.00,100.00,100.00,99.69,96.16,77.45,2012-11-13,2012-11-19,1
20121106,NE,0.00,100.00,100.00,100.00,95.74,77.58,2012-11-06,2012-11-12,1
20121030,NE,0.00,100.00,100.00,100.00,95.31,77.58,2012-10-30,2012-11-05,1
20121023,NE,0.00,100.00,100.00,100.00,95.31,77.58,2012-10-23,2012-10-29,1
20121016,NE,0.00,100.00,100.00,100.00,95.31,77.58,2012-10-16,2012-10-22,1
20121009,NE,0.00,100.00,100.00,100.00,97.94,77.58,2012-10-09,2012-10-15,1
20121002,NE,0.00,100.00,100.00,100.00,97.94,77.61,2012-10-02,2012-10-08,1
20120925,NE,0.00,100.00,100.00,100.00,97.94,73.25,2012-09-25,2012-10-01,1
20120918,NE,0.00,100.00,100.00,100.00,97.94,70.94,2012-09-18,2012-09-24,1
20120911,NE,0.00,100.00,100.00,100.00,97.94,70.94,2012-09-11,2012-09-17,1
20120904,NE,0.00,100.00,100.00,100.00,97.94,70.58,2012-09-04,2012-09-10,1
20120828,NE,0.00,100.00,100.00,100.00,97.21,23.33,2012-08-28,2012-09-03,1
20120821,NE,0.00,100.00,100.00,100.00,98.30,22.53,2012-08-21,2012-08-27,1
20120814,NE,0.00,100.00,100.00,100.00,91.40,22.53,2012-08-14,2012-08-20,1
20120807,NE,0.00,100.00,100.00,100.00,91.17,3.46,2012-08-07,2012-08-13,1
20120731,NE,0.00,100.00,100.00,100.00,83.00,3.46,2012-07-31,2012-08-06,1
20120724,NE,0.00,100.00,100.00,100.00,64.07,2.80,2012-07-24,2012-07-30,1
20120717,NE,0.00,100.00,100.00,75.46,4.93,0.00,2012-07-17,2012-07-23,1
20120710,NE,0.00,100.00,99.81,54.57,2.03,0.00,2012-07-10,2012-07-16,1
20120703,NE,0.19,99.81,77.22,40.55,2.28,0.00,2012-07-03,2012-07-09,1
20120626,NE,11.89,88.11,64.63,40.66,0.00,0.00,2012-06-26,2012-07-02,1
20120619,NE,15.63,84.37,65.55,4.94,0.00,0.00,2012-06-19,2012-06-25,1
20120612,NE,16.47,83.53,31.72,0.42,0.00,0.00,2012-06-12,2012-06-18,1
20120605,NE,38.50,61.50,21.56,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,NE,56.19,43.81,18.79,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,NE,57.68,42.32,11.57,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,NE,70.47,29.53,5.24,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,NE,73.30,26.70,5.24,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,NE,62.33,37.67,6.49,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,NE,57.82,42.18,11.93,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,NE,57.82,42.18,11.93,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,NE,52.85,47.15,8.09,0.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,NE,48.89,51.11,2.84,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,NE,57.73,42.27,0.28,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,NE,69.88,30.12,0.28,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,NE,70.49,29.51,0.28,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,NE,86.26,13.74,0.28,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,NE,80.83,19.17,3.06,0.03,0.00,0.00,2012-02-28,2012-03-05,1
20120221,NE,80.83,19.17,3.06,0.03,0.00,0.00,2012-02-21,2012-02-27,1
20120214,NE,80.83,19.17,3.06,0.03,0.00,0.00,2012-02-14,2012-02-20,1
20120207,NE,80.98,19.02,3.06,0.02,0.00,0.00,2012-02-07,2012-02-13,1
20120131,NE,40.45,59.55,13.81,0.65,0.00,0.00,2012-01-31,2012-02-06,1
20120124,NE,40.45,59.55,13.81,0.65,0.00,0.00,2012-01-24,2012-01-30,1
20120117,NE,67.30,32.70,13.81,0.65,0.00,0.00,2012-01-17,2012-01-23,1
20120110,NE,67.30,32.70,13.81,0.65,0.00,0.00,2012-01-10,2012-01-16,1
20120103,NE,71.68,28.32,13.81,0.65,0.00,0.00,2012-01-03,2012-01-09,1
20111227,NE,71.68,28.32,13.81,0.65,0.00,0.00,2011-12-27,2012-01-02,1
20111220,NE,71.68,28.32,13.81,0.65,0.00,0.00,2011-12-20,2011-12-26,1
20111213,NE,68.47,31.53,15.50,1.91,0.00,0.00,2011-12-13,2011-12-19,1
20111206,NE,68.47,31.53,15.50,1.91,0.00,0.00,2011-12-06,2011-12-12,1
20111129,NE,64.51,35.49,20.69,2.03,0.00,0.00,2011-11-29,2011-12-05,1
20111122,NE,64.51,35.49,20.69,2.03,0.00,0.00,2011-11-22,2011-11-28,1
20111115,NE,68.79,31.21,20.69,2.03,0.00,0.00,2011-11-15,2011-11-21,1
20111108,NE,69.73,30.27,20.42,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,NE,70.44,29.56,20.42,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,NE,78.21,21.79,2.19,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,NE,79.03,20.97,0.38,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,NE,80.25,19.75,0.38,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,NE,58.18,41.82,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,NE,75.70,24.30,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,NE,75.70,24.30,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,NE,59.90,40.10,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,NE,82.04,17.96,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,NE,94.21,5.79,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,NE,95.74,4.26,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,NE,94.10,5.90,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,NE,90.09,9.91,0.10,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,NE,92.24,7.76,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,NE,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,NE,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,NE,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,NE,97.97,2.03,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,NE,97.97,2.03,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,NE,98.52,1.48,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,NE,98.52,1.48,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,NE,98.52,1.48,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,NE,98.52,1.48,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,NE,96.59,3.41,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,NE,87.93,12.07,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,NE,59.27,40.73,0.23,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,NE,59.28,40.72,0.17,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,NE,79.02,20.98,0.17,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,NE,52.21,47.79,0.95,0.01,0.00,0.00,2011-04-19,2011-04-25,1
20110412,NE,46.27,53.73,15.21,0.01,0.00,0.00,2011-04-12,2011-04-18,1
20110405,NE,46.45,53.55,14.93,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,NE,46.15,53.85,3.31,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,NE,46.15,53.85,0.38,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,NE,56.85,43.15,0.32,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,NE,52.48,47.52,0.33,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,NE,53.97,46.03,9.97,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,NE,53.97,46.03,9.96,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,NE,53.97,46.03,9.96,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,NE,53.97,46.03,9.96,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,NE,53.78,46.22,9.96,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,NE,53.78,46.22,9.96,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,NE,53.78,46.22,9.96,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,NE,53.97,46.03,9.96,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,NE,53.97,46.03,9.96,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,NE,54.09,45.91,9.96,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,NE,58.26,41.74,9.96,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,NE,63.40,36.60,9.96,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,NE,63.40,36.60,9.95,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,NE,63.40,36.60,9.95,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,NE,63.40,36.60,9.95,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,NE,63.40,36.60,9.95,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,NE,62.64,37.36,9.96,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,NE,69.62,30.38,9.96,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,NE,69.62,30.38,9.96,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,NE,79.01,20.99,7.09,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,NE,82.44,17.56,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,NE,80.59,19.41,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,NE,80.59,19.41,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,NE,79.78,20.22,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,NE,94.01,5.99,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,NE,95.63,4.37,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,NE,96.72,3.28,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,NE,96.72,3.28,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,NE,87.95,12.05,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,NE,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
