MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20100223,ID,0.00,100.00,35.33,1.40,0.00,0.00,2010-02-23,2010-03-01,1
20100216,ID,0.00,100.00,32.39,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,ID,0.00,100.00,32.39,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,ID,35.10,64.90,21.64,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,ID,35.15,64.85,20.43,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,ID,37.95,62.05,17.95,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,ID,37.44,62.56,15.04,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,ID,53.18,46.82,6.86,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,ID,54.42,45.58,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,ID,73.99,26.01,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,ID,73.99,26.01,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,ID,74.82,25.18,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,ID,87.04,12.96,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,ID,87.69,12.31,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,ID,87.69,12.31,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,ID,81.96,18.04,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,ID,81.96,18.04,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,ID,79.05,20.95,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,ID,72.48,27.52,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,ID,66.31,33.69,0.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,ID,66.31,33.69,0.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,ID,65.55,34.45,0.00,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,ID,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,ID,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,ID,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,ID,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,ID,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,ID,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,ID,96.67,3.33,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,ID,96.62,3.38,0.12,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,ID,95.74,4.26,0.74,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,ID,95.74,4.26,0.79,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,ID,98.32,1.68,0.08,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,ID,98.69,1.31,0.00,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,ID,99.27,0.73,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,ID,99.10,0.90,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,ID,77.72,22.28,4.08,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,ID,72.24,27.76,14.26,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,ID,44.57,55.43,16.14,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,ID,45.04,54.96,15.97,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,ID,45.04,54.96,15.97,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,ID,45.19,54.81,19.15,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,ID,36.72,63.28,21.37,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,ID,36.09,63.91,30.62,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,ID,36.00,64.00,30.73,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,ID,36.00,64.00,37.64,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,ID,26.05,73.95,37.64,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,ID,22.42,77.58,39.70,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,ID,22.42,77.58,39.70,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,ID,22.39,77.61,39.70,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,ID,22.39,77.61,39.70,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,ID,22.39,77.61,66.50,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,ID,22.39,77.61,66.50,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,ID,22.39,77.61,49.46,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,ID,24.05,75.95,49.44,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,ID,24.50,75.50,49.46,0.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,ID,27.64,72.36,49.45,0.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,ID,27.71,72.29,49.45,0.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,ID,23.98,76.02,53.36,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,ID,22.44,77.56,53.54,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,ID,21.20,78.80,53.54,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,ID,21.20,78.80,56.78,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,ID,21.20,78.80,59.47,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,ID,26.01,73.99,59.47,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,ID,26.01,73.99,59.47,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,ID,27.25,72.75,59.47,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,ID,27.25,72.75,59.47,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,ID,22.78,77.22,56.81,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,ID,22.95,77.05,56.81,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,ID,22.95,77.05,56.81,0.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,ID,22.93,77.07,56.80,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,ID,23.43,76.57,34.48,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,ID,23.21,76.79,34.51,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,ID,23.21,76.79,34.51,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,ID,23.21,76.79,34.51,0.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,ID,20.92,79.08,37.79,0.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,ID,20.94,79.06,37.79,0.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,ID,20.94,79.06,37.79,0.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,ID,20.94,79.06,37.79,0.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,ID,20.94,79.06,37.79,0.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,ID,20.95,79.05,37.79,0.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,ID,20.71,79.29,37.79,0.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,ID,22.05,77.95,37.79,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,ID,22.05,77.95,37.79,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,ID,26.74,73.26,37.66,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,ID,26.76,73.24,38.68,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,ID,28.74,71.26,38.68,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,ID,28.74,71.26,38.68,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,ID,28.74,71.26,35.70,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,ID,39.07,60.93,35.64,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,ID,39.32,60.68,35.64,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,ID,50.96,49.04,20.70,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,ID,47.66,52.34,22.84,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,ID,47.66,52.34,22.84,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,ID,47.58,52.42,22.84,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,ID,50.06,49.94,22.33,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,ID,50.06,49.94,22.33,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,ID,50.06,49.94,22.33,1.43,0.00,0.00,2008-04-15,2008-04-21,1
20080408,ID,50.03,49.97,22.33,1.43,0.00,0.00,2008-04-08,2008-04-14,1
20080401,ID,37.52,62.48,35.74,7.82,0.00,0.00,2008-04-01,2008-04-07,1
20080325,ID,30.74,69.26,48.86,38.70,0.00,0.00,2008-03-25,2008-03-31,1
20080318,ID,31.11,68.89,48.86,38.52,0.00,0.00,2008-03-18,2008-03-24,1
20080311,ID,31.11,68.89,48.86,38.52,0.00,0.00,2008-03-11,2008-03-17,1
20080304,ID,31.11,68.89,48.86,38.52,0.00,0.00,2008-03-04,2008-03-10,1
20080226,ID,30.49,69.51,52.38,39.54,0.00,0.00,2008-02-26,2008-03-03,1
20080219,ID,30.49,69.51,52.38,39.54,0.00,0.00,2008-02-19,2008-02-25,1
20080212,ID,30.49,69.51,52.38,39.54,0.00,0.00,2008-02-12,2008-02-18,1
20080205,ID,29.72,70.28,52.39,39.54,0.00,0.00,2008-02-05,2008-02-11,1
20080129,ID,8.62,91.38,52.39,39.83,0.00,0.00,2008-01-29,2008-02-04,1
20080122,ID,8.62,91.38,52.39,39.83,0.00,0.00,2008-01-22,2008-01-28,1
20080115,ID,0.75,99.25,71.60,49.69,0.00,0.00,2008-01-15,2008-01-21,1
20080108,ID,0.51,99.49,88.32,49.69,0.00,0.00,2008-01-08,2008-01-14,1
20080101,ID,0.52,99.48,88.72,51.25,0.00,0.00,2008-01-01,2008-01-07,1
20071225,ID,0.52,99.48,88.72,51.25,0.00,0.00,2007-12-25,2007-12-31,1
20071218,ID,0.52,99.48,88.72,51.25,0.00,0.00,2007-12-18,2007-12-24,1
20071211,ID,0.52,99.48,88.83,51.25,0.00,0.00,2007-12-11,2007-12-17,1
20071204,ID,0.52,99.48,88.83,51.25,0.00,0.00,2007-12-04,2007-12-10,1
20071127,ID,0.00,100.00,97.62,77.56,0.00,0.00,2007-11-27,2007-12-03,1
20071120,ID,0.00,100.00,97.62,77.56,0.00,0.00,2007-11-20,2007-11-26,1
20071113,ID,0.00,100.00,99.84,85.67,0.00,0.00,2007-11-13,2007-11-19,1
20071106,ID,0.00,100.00,100.00,97.78,12.92,0.00,2007-11-06,2007-11-12,1
20071030,ID,0.00,100.00,100.00,97.78,13.40,0.00,2007-10-30,2007-11-05,1
20071023,ID,0.00,100.00,100.00,97.78,13.40,0.00,2007-10-23,2007-10-29,1
20071016,ID,0.00,100.00,100.00,97.88,34.08,0.00,2007-10-16,2007-10-22,1
20071009,ID,0.00,100.00,100.00,97.88,34.08,0.00,2007-10-09,2007-10-15,1
20071002,ID,0.00,100.00,100.00,100.00,34.08,0.00,2007-10-02,2007-10-08,1
20070925,ID,0.00,100.00,100.00,100.00,34.08,0.00,2007-09-25,2007-10-01,1
20070918,ID,0.00,100.00,100.00,100.00,35.03,0.00,2007-09-18,2007-09-24,1
20070911,ID,0.00,100.00,100.00,100.00,30.16,0.00,2007-09-11,2007-09-17,1
20070904,ID,0.00,100.00,100.00,100.00,30.16,0.00,2007-09-04,2007-09-10,1
20070828,ID,0.00,100.00,100.00,100.00,30.16,0.00,2007-08-28,2007-09-03,1
20070821,ID,0.00,100.00,100.00,100.00,30.16,0.00,2007-08-21,2007-08-27,1
20070814,ID,0.00,100.00,100.00,100.00,19.31,0.00,2007-08-14,2007-08-20,1
20070807,ID,0.00,100.00,100.00,100.00,10.80,0.00,2007-08-07,2007-08-13,1
20070731,ID,0.00,100.00,100.00,70.72,0.00,0.00,2007-07-31,2007-08-06,1
20070724,ID,0.00,100.00,94.56,41.91,0.00,0.00,2007-07-24,2007-07-30,1
20070717,ID,0.00,100.00,94.56,3.86,0.00,0.00,2007-07-17,2007-07-23,1
20070710,ID,0.00,100.00,90.45,3.86,0.00,0.00,2007-07-10,2007-07-16,1
20070703,ID,6.00,94.00,31.50,1.57,0.00,0.00,2007-07-03,2007-07-09,1
20070626,ID,6.97,93.03,22.23,1.36,0.00,0.00,2007-06-26,2007-07-02,1
20070619,ID,6.97,93.03,22.23,1.36,0.00,0.00,2007-06-19,2007-06-25,1
20070612,ID,6.97,93.03,22.23,1.30,0.00,0.00,2007-06-12,2007-06-18,1
20070605,ID,8.40,91.60,23.47,1.30,0.00,0.00,2007-06-05,2007-06-11,1
20070529,ID,8.40,91.60,23.47,1.30,0.00,0.00,2007-05-29,2007-06-04,1
20070522,ID,8.40,91.60,22.96,1.15,0.00,0.00,2007-05-22,2007-05-28,1
20070515,ID,8.40,91.60,22.89,1.15,0.00,0.00,2007-05-15,2007-05-21,1
20070508,ID,8.40,91.60,19.10,0.84,0.00,0.00,2007-05-08,2007-05-14,1
20070501,ID,8.40,91.60,19.10,0.84,0.00,0.00,2007-05-01,2007-05-07,1
20070424,ID,8.40,91.60,17.42,0.39,0.00,0.00,2007-04-24,2007-04-30,1
20070417,ID,8.50,91.50,23.25,0.55,0.00,0.00,2007-04-17,2007-04-23,1
20070410,ID,42.46,57.54,9.39,0.00,0.00,0.00,2007-04-10,2007-04-16,1
20070403,ID,57.32,42.68,9.26,0.00,0.00,0.00,2007-04-03,2007-04-09,1
20070327,ID,57.78,42.22,8.88,0.00,0.00,0.00,2007-03-27,2007-04-02,1
20070320,ID,65.73,34.27,0.88,0.00,0.00,0.00,2007-03-20,2007-03-26,1
20070313,ID,67.20,32.80,0.88,0.00,0.00,0.00,2007-03-13,2007-03-19,1
20070306,ID,67.20,32.80,0.88,0.00,0.00,0.00,2007-03-06,2007-03-12,1
20070227,ID,67.01,32.99,0.90,0.00,0.00,0.00,2007-02-27,2007-03-05,1
20070220,ID,63.35,36.65,7.37,0.00,0.00,0.00,2007-02-20,2007-02-26,1
20070213,ID,63.35,36.65,7.37,0.00,0.00,0.00,2007-02-13,2007-02-19,1
20070206,ID,69.90,30.10,7.37,0.00,0.00,0.00,2007-02-06,2007-02-12,1
20070130,ID,71.56,28.44,7.37,0.00,0.00,0.00,2007-01-30,2007-02-05,1
20070123,ID,71.56,28.44,6.66,0.00,0.00,0.00,2007-01-23,2007-01-29,1
20070116,ID,71.56,28.44,6.66,0.00,0.00,0.00,2007-01-16,2007-01-22,1
20070109,ID,71.56,28.44,6.66,0.00,0.00,0.00,2007-01-09,2007-01-15,1
20070102,ID,72.11,27.89,3.11,0.00,0.00,0.00,2007-01-02,2007-01-08,1
20061226,ID,71.68,28.32,3.11,0.00,0.00,0.00,2006-12-26,2007-01-01,1
20061219,ID,71.68,28.32,3.11,0.00,0.00,0.00,2006-12-19,2006-12-25,1
20061212,ID,78.43,21.57,0.16,0.00,0.00,0.00,2006-12-12,2006-12-18,1
20061205,ID,75.00,25.00,0.83,0.00,0.00,0.00,2006-12-05,2006-12-11,1
20061128,ID,75.01,24.99,0.18,0.00,0.00,0.00,2006-11-28,2006-12-04,1
20061121,ID,74.86,25.14,0.18,0.00,0.00,0.00,2006-11-21,2006-11-27,1
20061114,ID,74.56,25.44,0.18,0.00,0.00,0.00,2006-11-14,2006-11-20,1
20061107,ID,74.56,25.44,0.18,0.00,0.00,0.00,2006-11-07,2006-11-13,1
20061031,ID,39.27,60.73,0.54,0.00,0.00,0.00,2006-10-31,2006-11-06,1
20061024,ID,33.58,66.42,0.54,0.00,0.00,0.00,2006-10-24,2006-10-30,1
20061017,ID,33.58,66.42,0.54,0.00,0.00,0.00,2006-10-17,2006-10-23,1
20061010,ID,33.58,66.42,0.54,0.00,0.00,0.00,2006-10-10,2006-10-16,1
20061003,ID,20.12,79.88,2.72,0.38,0.00,0.00,2006-10-03,2006-10-09,1
20060926,ID,19.81,80.19,2.39,0.38,0.00,0.00,2006-09-26,2006-10-02,1
20060919,ID,19.67,80.33,2.39,0.38,0.00,0.00,2006-09-19,2006-09-25,1
20060912,ID,25.89,74.11,2.55,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060905,ID,25.09,74.91,2.55,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060829,ID,43.75,56.25,2.55,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060822,ID,42.47,57.53,2.80,0.00,0.00,0.00,2006-08-22,2006-08-28,1
20060815,ID,39.79,60.21,3.25,0.00,0.00,0.00,2006-08-15,2006-08-21,1
20060808,ID,40.30,59.70,0.00,0.00,0.00,0.00,2006-08-08,2006-08-14,1
20060801,ID,80.71,19.29,0.00,0.00,0.00,0.00,2006-08-01,2006-08-07,1
20060725,ID,95.01,4.99,0.00,0.00,0.00,0.00,2006-07-25,2006-07-31,1
20060718,ID,99.94,0.06,0.00,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060711,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060704,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060627,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060620,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-20,2006-06-26,1
20060613,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-13,2006-06-19,1
20060606,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-06,2006-06-12,1
20060530,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-30,2006-06-05,1
20060523,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-23,2006-05-29,1
20060516,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-16,2006-05-22,1
20060509,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-04-25,2006-05-01,1
20060418,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-04-18,2006-04-24,1
20060411,ID,100.00,0.00,0.00,0.00,0.00,0.00,2006-04-11,2006-04-17,1
20060404,ID,87.04,12.96,0.00,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,ID,82.56,17.44,0.00,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,ID,82.56,17.44,0.00,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,ID,82.56,17.44,0.00,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,ID,82.56,17.44,0.00,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,ID,82.56,17.44,0.00,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,ID,82.56,17.44,0.00,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,ID,82.56,17.44,0.00,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,ID,82.56,17.44,0.00,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,ID,82.47,17.53,0.00,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,ID,81.66,18.34,0.00,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,ID,60.49,39.51,0.00,0.00,0.00,0.00,2006-01-17,2006-01-23,1
20060110,ID,57.05,42.95,0.00,0.00,0.00,0.00,2006-01-10,2006-01-16,1
20060103,ID,45.90,54.10,18.08,0.00,0.00,0.00,2006-01-03,2006-01-09,1
20051227,ID,27.62,72.38,50.19,0.78,0.00,0.00,2005-12-27,2006-01-02,1
20051220,ID,4.62,95.38,51.38,0.78,0.00,0.00,2005-12-20,2005-12-26,1
20051213,ID,4.62,95.38,40.31,0.78,0.00,0.00,2005-12-13,2005-12-19,1
20051206,ID,4.62,95.38,40.31,0.78,0.00,0.00,2005-12-06,2005-12-12,1
20051129,ID,4.41,95.59,46.42,0.78,0.00,0.00,2005-11-29,2005-12-05,1
20051122,ID,4.39,95.61,54.53,0.78,0.00,0.00,2005-11-22,2005-11-28,1
20051115,ID,4.39,95.61,54.53,0.78,0.00,0.00,2005-11-15,2005-11-21,1
20051108,ID,4.39,95.61,55.46,0.78,0.00,0.00,2005-11-08,2005-11-14,1
20051101,ID,4.39,95.61,83.15,17.17,0.00,0.00,2005-11-01,2005-11-07,1
20051025,ID,4.39,95.61,83.15,17.17,0.00,0.00,2005-10-25,2005-10-31,1
20051018,ID,4.39,95.61,83.15,17.17,0.00,0.00,2005-10-18,2005-10-24,1
20051011,ID,4.39,95.61,83.15,22.69,0.00,0.00,2005-10-11,2005-10-17,1
20051004,ID,4.39,95.61,83.15,22.69,0.00,0.00,2005-10-04,2005-10-10,1
20050927,ID,4.39,95.61,87.50,26.06,0.00,0.00,2005-09-27,2005-10-03,1
20050920,ID,3.83,96.17,88.23,26.87,0.00,0.00,2005-09-20,2005-09-26,1
20050913,ID,3.23,96.77,88.52,27.45,0.00,0.00,2005-09-13,2005-09-19,1
20050906,ID,3.23,96.77,88.52,27.45,0.00,0.00,2005-09-06,2005-09-12,1
20050830,ID,2.37,97.63,88.52,27.45,0.00,0.00,2005-08-30,2005-09-05,1
20050823,ID,2.38,97.62,88.52,27.45,0.00,0.00,2005-08-23,2005-08-29,1
20050816,ID,2.38,97.62,91.51,28.99,0.00,0.00,2005-08-16,2005-08-22,1
20050809,ID,2.37,97.63,91.51,25.11,0.00,0.00,2005-08-09,2005-08-15,1
20050802,ID,2.25,97.75,92.05,25.91,0.00,0.00,2005-08-02,2005-08-08,1
20050726,ID,2.30,97.70,92.05,25.91,0.00,0.00,2005-07-26,2005-08-01,1
20050719,ID,2.30,97.70,92.05,25.91,0.00,0.00,2005-07-19,2005-07-25,1
20050712,ID,2.30,97.70,92.05,25.91,0.00,0.00,2005-07-12,2005-07-18,1
20050705,ID,2.30,97.70,92.20,25.91,0.00,0.00,2005-07-05,2005-07-11,1
20050628,ID,2.30,97.70,92.20,25.91,0.00,0.00,2005-06-28,2005-07-04,1
20050621,ID,1.62,98.38,92.20,25.91,0.00,0.00,2005-06-21,2005-06-27,1
20050614,ID,1.20,98.80,92.96,25.91,6.67,0.00,2005-06-14,2005-06-20,1
20050607,ID,1.20,98.80,96.86,56.08,6.38,0.00,2005-06-07,2005-06-13,1
20050531,ID,1.20,98.80,96.86,72.56,26.50,0.00,2005-05-31,2005-06-06,1
20050524,ID,1.20,98.80,96.86,72.56,26.50,0.00,2005-05-24,2005-05-30,1
20050517,ID,0.00,100.00,98.76,72.56,26.50,0.00,2005-05-17,2005-05-23,1
20050510,ID,0.00,100.00,99.06,78.44,37.00,0.00,2005-05-10,2005-05-16,1
20050503,ID,0.00,100.00,99.06,79.92,37.91,4.29,2005-05-03,2005-05-09,1
20050426,ID,0.00,100.00,99.82,80.10,38.65,4.29,2005-04-26,2005-05-02,1
20050419,ID,0.00,100.00,100.00,82.09,44.77,10.02,2005-04-19,2005-04-25,1
20050412,ID,0.00,100.00,100.00,89.92,45.13,10.27,2005-04-12,2005-04-18,1
20050405,ID,0.00,100.00,100.00,89.82,44.16,7.75,2005-04-05,2005-04-11,1
20050329,ID,0.00,100.00,100.00,90.34,48.24,9.93,2005-03-29,2005-04-04,1
20050322,ID,0.00,100.00,100.00,97.96,53.19,11.75,2005-03-22,2005-03-28,1
20050315,ID,0.00,100.00,100.00,97.96,53.19,11.75,2005-03-15,2005-03-21,1
20050308,ID,0.00,100.00,100.00,97.96,36.28,3.53,2005-03-08,2005-03-14,1
20050301,ID,0.00,100.00,100.00,97.96,36.28,3.53,2005-03-01,2005-03-07,1
20050222,ID,0.00,100.00,100.00,86.51,36.28,3.53,2005-02-22,2005-02-28,1
20050215,ID,0.00,100.00,100.00,86.25,36.28,3.53,2005-02-15,2005-02-21,1
20050208,ID,0.00,100.00,100.00,60.79,33.49,3.53,2005-02-08,2005-02-14,1
20050201,ID,0.00,100.00,100.00,54.20,31.71,3.65,2005-02-01,2005-02-07,1
20050125,ID,0.00,100.00,65.25,52.39,31.71,3.65,2005-01-25,2005-01-31,1
20050118,ID,0.00,100.00,61.55,50.69,30.71,3.65,2005-01-18,2005-01-24,1
20050111,ID,0.00,100.00,61.55,50.69,30.71,4.43,2005-01-11,2005-01-17,1
20050104,ID,32.51,67.49,60.77,51.60,30.59,4.38,2005-01-04,2005-01-10,1
20041228,ID,32.51,67.49,60.77,51.60,33.25,10.01,2004-12-28,2005-01-03,1
20041221,ID,32.51,67.49,60.77,51.54,33.25,10.01,2004-12-21,2004-12-27,1
20041214,ID,34.07,65.93,60.00,51.07,33.24,9.99,2004-12-14,2004-12-20,1
20041207,ID,29.99,70.01,63.47,56.39,38.18,11.31,2004-12-07,2004-12-13,1
20041130,ID,30.04,69.96,63.13,56.39,38.18,11.31,2004-11-30,2004-12-06,1
20041123,ID,29.82,70.18,63.69,56.95,38.59,11.31,2004-11-23,2004-11-29,1
20041116,ID,29.82,70.18,63.69,56.95,38.59,11.31,2004-11-16,2004-11-22,1
20041109,ID,29.82,70.18,63.69,56.95,38.59,11.31,2004-11-09,2004-11-15,1
20041102,ID,29.82,70.18,63.69,56.95,38.59,11.31,2004-11-02,2004-11-08,1
20041026,ID,29.42,70.58,63.69,56.95,38.59,11.31,2004-10-26,2004-11-01,1
20041019,ID,29.42,70.58,63.69,56.95,38.59,11.31,2004-10-19,2004-10-25,1
20041012,ID,29.42,70.58,63.69,56.95,38.59,11.31,2004-10-12,2004-10-18,1
20041005,ID,29.42,70.58,63.69,56.95,38.59,9.03,2004-10-05,2004-10-11,1
20040928,ID,29.42,70.58,63.69,56.95,38.59,9.03,2004-09-28,2004-10-04,1
20040921,ID,28.76,71.24,64.38,57.06,38.59,9.03,2004-09-21,2004-09-27,1
20040914,ID,28.30,71.70,64.67,57.47,38.59,9.03,2004-09-14,2004-09-20,1
20040907,ID,28.67,71.33,64.19,57.56,41.99,13.43,2004-09-07,2004-09-13,1
20040831,ID,28.75,71.25,64.19,57.56,42.11,13.43,2004-08-31,2004-09-06,1
20040824,ID,22.56,77.44,65.00,57.56,42.11,13.61,2004-08-24,2004-08-30,1
20040817,ID,19.48,80.52,66.10,57.56,46.72,14.41,2004-08-17,2004-08-23,1
20040810,ID,19.48,80.52,66.10,57.26,46.72,14.41,2004-08-10,2004-08-16,1
20040803,ID,19.36,80.64,66.10,57.26,46.72,14.41,2004-08-03,2004-08-09,1
20040727,ID,18.57,81.43,66.10,57.26,46.72,14.41,2004-07-27,2004-08-02,1
20040720,ID,18.57,81.43,65.80,57.26,46.78,13.25,2004-07-20,2004-07-26,1
20040713,ID,18.57,81.43,66.10,57.26,46.78,13.25,2004-07-13,2004-07-19,1
20040706,ID,18.57,81.43,66.10,57.26,46.78,13.25,2004-07-06,2004-07-12,1
20040629,ID,18.42,81.58,66.22,57.45,46.78,13.25,2004-06-29,2004-07-05,1
