MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20070501,UT,0.00,100.00,99.99,11.16,0.00,0.00,2007-05-01,2007-05-07,1
20070424,UT,0.00,100.00,100.00,10.19,0.00,0.00,2007-04-24,2007-04-30,1
20070417,UT,0.00,100.00,100.00,10.20,0.00,0.00,2007-04-17,2007-04-23,1
20070410,UT,0.00,100.00,100.00,1.37,0.00,0.00,2007-04-10,2007-04-16,1
20070403,UT,0.00,100.00,100.00,1.37,0.00,0.00,2007-04-03,2007-04-09,1
20070327,UT,0.00,100.00,100.00,1.41,0.00,0.00,2007-03-27,2007-04-02,1
20070320,UT,0.00,100.00,9.79,0.80,0.00,0.00,2007-03-20,2007-03-26,1
20070313,UT,0.00,100.00,7.62,0.04,0.00,0.00,2007-03-13,2007-03-19,1
20070306,UT,0.00,100.00,4.53,0.04,0.00,0.00,2007-03-06,2007-03-12,1
20070227,UT,0.00,100.00,1.95,0.04,0.00,0.00,2007-02-27,2007-03-05,1
20070220,UT,0.00,100.00,1.79,0.03,0.00,0.00,2007-02-20,2007-02-26,1
20070213,UT,0.00,100.00,1.79,0.03,0.00,0.00,2007-02-13,2007-02-19,1
20070206,UT,38.72,61.28,1.79,0.03,0.00,0.00,2007-02-06,2007-02-12,1
20070130,UT,83.75,16.25,1.79,0.03,0.00,0.00,2007-01-30,2007-02-05,1
20070123,UT,83.78,16.22,1.79,0.03,0.00,0.00,2007-01-23,2007-01-29,1
20070116,UT,92.75,7.25,1.79,0.03,0.00,0.00,2007-01-16,2007-01-22,1
20070109,UT,92.75,7.25,1.79,0.03,0.00,0.00,2007-01-09,2007-01-15,1
20070102,UT,93.35,6.65,0.67,0.00,0.00,0.00,2007-01-02,2007-01-08,1
20061226,UT,93.17,6.83,0.67,0.00,0.00,0.00,2006-12-26,2007-01-01,1
20061219,UT,93.17,6.83,0.67,0.00,0.00,0.00,2006-12-19,2006-12-25,1
20061212,UT,93.29,6.71,0.98,0.00,0.00,0.00,2006-12-12,2006-12-18,1
20061205,UT,92.23,7.77,0.98,0.00,0.00,0.00,2006-12-05,2006-12-11,1
20061128,UT,90.23,9.77,0.48,0.00,0.00,0.00,2006-11-28,2006-12-04,1
20061121,UT,91.27,8.73,0.00,0.00,0.00,0.00,2006-11-21,2006-11-27,1
20061114,UT,91.13,8.87,0.00,0.00,0.00,0.00,2006-11-14,2006-11-20,1
20061107,UT,91.13,8.87,0.00,0.00,0.00,0.00,2006-11-07,2006-11-13,1
20061031,UT,91.13,8.87,0.00,0.00,0.00,0.00,2006-10-31,2006-11-06,1
20061024,UT,90.76,9.24,0.00,0.00,0.00,0.00,2006-10-24,2006-10-30,1
20061017,UT,90.76,9.24,0.00,0.00,0.00,0.00,2006-10-17,2006-10-23,1
20061010,UT,90.76,9.24,0.00,0.00,0.00,0.00,2006-10-10,2006-10-16,1
20061003,UT,77.00,23.00,4.83,0.00,0.00,0.00,2006-10-03,2006-10-09,1
20060926,UT,76.59,23.41,4.83,0.00,0.00,0.00,2006-09-26,2006-10-02,1
20060919,UT,76.54,23.46,5.03,0.00,0.00,0.00,2006-09-19,2006-09-25,1
20060912,UT,76.54,23.46,6.81,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060905,UT,79.26,20.74,7.91,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060829,UT,79.26,20.74,7.91,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060822,UT,78.41,21.59,7.91,0.00,0.00,0.00,2006-08-22,2006-08-28,1
20060815,UT,76.42,23.58,9.21,0.00,0.00,0.00,2006-08-15,2006-08-21,1
20060808,UT,78.03,21.97,8.67,0.00,0.00,0.00,2006-08-08,2006-08-14,1
20060801,UT,77.97,22.03,8.67,0.00,0.00,0.00,2006-08-01,2006-08-07,1
20060725,UT,76.23,23.77,8.68,0.12,0.00,0.00,2006-07-25,2006-07-31,1
20060718,UT,76.23,23.77,8.68,0.12,0.00,0.00,2006-07-18,2006-07-24,1
20060711,UT,74.58,25.42,8.61,0.12,0.00,0.00,2006-07-11,2006-07-17,1
20060704,UT,75.77,24.23,8.09,0.51,0.00,0.00,2006-07-04,2006-07-10,1
20060627,UT,75.67,24.33,7.88,0.51,0.00,0.00,2006-06-27,2006-07-03,1
20060620,UT,77.97,22.03,5.66,0.51,0.00,0.00,2006-06-20,2006-06-26,1
20060613,UT,77.97,22.03,5.66,0.51,0.00,0.00,2006-06-13,2006-06-19,1
20060606,UT,76.55,23.45,5.86,0.54,0.00,0.00,2006-06-06,2006-06-12,1
20060530,UT,76.55,23.45,5.50,0.00,0.00,0.00,2006-05-30,2006-06-05,1
20060523,UT,76.30,23.70,5.39,0.00,0.00,0.00,2006-05-23,2006-05-29,1
20060516,UT,76.30,23.70,2.76,0.00,0.00,0.00,2006-05-16,2006-05-22,1
20060509,UT,76.30,23.70,2.76,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,UT,76.30,23.70,2.84,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,UT,80.03,19.97,3.10,0.00,0.00,0.00,2006-04-25,2006-05-01,1
20060418,UT,80.03,19.97,2.79,0.00,0.00,0.00,2006-04-18,2006-04-24,1
20060411,UT,80.03,19.97,2.79,0.00,0.00,0.00,2006-04-11,2006-04-17,1
20060404,UT,80.03,19.97,2.79,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,UT,76.87,23.13,1.60,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,UT,71.41,28.59,0.36,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,UT,71.41,28.59,0.36,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,UT,67.90,32.10,0.60,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,UT,67.20,32.80,0.72,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,UT,75.06,24.94,0.77,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,UT,77.70,22.30,0.41,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,UT,80.30,19.70,0.41,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,UT,80.66,19.34,0.39,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,UT,80.67,19.33,0.02,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,UT,83.99,16.01,0.02,0.00,0.00,0.00,2006-01-17,2006-01-23,1
20060110,UT,83.43,16.57,0.15,0.00,0.00,0.00,2006-01-10,2006-01-16,1
20060103,UT,83.43,16.57,0.78,0.00,0.00,0.00,2006-01-03,2006-01-09,1
20051227,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-12-27,2006-01-02,1
20051220,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-12-20,2005-12-26,1
20051213,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-12-13,2005-12-19,1
20051206,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-12-06,2005-12-12,1
20051129,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-11-29,2005-12-05,1
20051122,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-11-22,2005-11-28,1
20051115,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-11-15,2005-11-21,1
20051108,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-11-08,2005-11-14,1
20051101,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-11-01,2005-11-07,1
20051025,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-10-25,2005-10-31,1
20051018,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-10-18,2005-10-24,1
20051011,UT,82.79,17.21,1.74,0.00,0.00,0.00,2005-10-11,2005-10-17,1
20051004,UT,82.79,17.21,1.75,0.00,0.00,0.00,2005-10-04,2005-10-10,1
20050927,UT,79.79,20.21,2.43,0.00,0.00,0.00,2005-09-27,2005-10-03,1
20050920,UT,79.86,20.14,2.47,0.00,0.00,0.00,2005-09-20,2005-09-26,1
20050913,UT,79.08,20.92,2.79,0.00,0.00,0.00,2005-09-13,2005-09-19,1
20050906,UT,79.08,20.92,2.79,0.00,0.00,0.00,2005-09-06,2005-09-12,1
20050830,UT,78.95,21.05,2.79,0.00,0.00,0.00,2005-08-30,2005-09-05,1
20050823,UT,79.07,20.93,2.79,0.00,0.00,0.00,2005-08-23,2005-08-29,1
20050816,UT,79.07,20.93,3.06,0.00,0.00,0.00,2005-08-16,2005-08-22,1
20050809,UT,73.79,26.21,3.06,0.00,0.00,0.00,2005-08-09,2005-08-15,1
20050802,UT,73.45,26.55,3.06,0.00,0.00,0.00,2005-08-02,2005-08-08,1
20050726,UT,74.02,25.98,3.06,0.00,0.00,0.00,2005-07-26,2005-08-01,1
20050719,UT,78.54,21.46,3.06,0.00,0.00,0.00,2005-07-19,2005-07-25,1
20050712,UT,78.54,21.46,3.06,0.00,0.00,0.00,2005-07-12,2005-07-18,1
20050705,UT,78.54,21.46,3.06,0.00,0.00,0.00,2005-07-05,2005-07-11,1
20050628,UT,78.54,21.46,3.06,0.00,0.00,0.00,2005-06-28,2005-07-04,1
20050621,UT,77.68,22.32,3.06,0.00,0.00,0.00,2005-06-21,2005-06-27,1
20050614,UT,77.11,22.89,3.06,0.00,0.00,0.00,2005-06-14,2005-06-20,1
20050607,UT,77.11,22.89,3.21,0.00,0.00,0.00,2005-06-07,2005-06-13,1
20050531,UT,77.11,22.89,3.21,0.00,0.00,0.00,2005-05-31,2005-06-06,1
20050524,UT,77.11,22.89,3.21,0.00,0.00,0.00,2005-05-24,2005-05-30,1
20050517,UT,76.18,23.82,3.59,0.00,0.00,0.00,2005-05-17,2005-05-23,1
20050510,UT,72.71,27.29,5.21,0.00,0.00,0.00,2005-05-10,2005-05-16,1
20050503,UT,72.43,27.57,7.74,0.02,0.00,0.00,2005-05-03,2005-05-09,1
20050426,UT,68.41,31.59,9.26,0.45,0.01,0.00,2005-04-26,2005-05-02,1
20050419,UT,65.30,34.70,11.39,1.46,0.25,0.01,2005-04-19,2005-04-25,1
20050412,UT,59.96,40.04,19.71,1.46,0.25,0.01,2005-04-12,2005-04-18,1
20050405,UT,31.41,68.59,30.21,4.43,0.04,0.00,2005-04-05,2005-04-11,1
20050329,UT,26.19,73.81,38.59,8.08,0.91,0.00,2005-03-29,2005-04-04,1
20050322,UT,12.90,87.10,56.69,13.99,2.70,0.27,2005-03-22,2005-03-28,1
20050315,UT,12.90,87.10,56.69,13.99,2.70,0.27,2005-03-15,2005-03-21,1
20050308,UT,12.90,87.10,56.69,13.99,2.70,0.04,2005-03-08,2005-03-14,1
20050301,UT,12.90,87.10,56.69,13.99,2.70,0.04,2005-03-01,2005-03-07,1
20050222,UT,12.90,87.10,56.69,13.99,2.70,0.04,2005-02-22,2005-02-28,1
20050215,UT,12.90,87.10,56.69,13.99,2.70,0.04,2005-02-15,2005-02-21,1
20050208,UT,11.64,88.36,63.36,14.02,2.70,0.04,2005-02-08,2005-02-14,1
20050201,UT,5.88,94.12,73.50,25.58,1.93,0.02,2005-02-01,2005-02-07,1
20050125,UT,4.22,95.78,74.40,25.58,1.93,0.02,2005-01-25,2005-01-31,1
20050118,UT,4.32,95.68,74.40,25.58,1.93,0.02,2005-01-18,2005-01-24,1
20050111,UT,0.00,100.00,74.40,28.23,2.92,0.54,2005-01-11,2005-01-17,1
20050104,UT,0.00,100.00,75.68,39.40,13.92,0.74,2005-01-04,2005-01-10,1
20041228,UT,0.00,100.00,76.51,39.51,16.06,0.74,2004-12-28,2005-01-03,1
20041221,UT,0.00,100.00,76.51,47.02,16.06,0.74,2004-12-21,2004-12-27,1
20041214,UT,0.00,100.00,76.83,47.95,16.19,0.74,2004-12-14,2004-12-20,1
20041207,UT,0.00,100.00,78.18,47.98,16.19,0.74,2004-12-07,2004-12-13,1
20041130,UT,0.00,100.00,78.29,47.98,16.19,0.74,2004-11-30,2004-12-06,1
20041123,UT,0.00,100.00,94.87,57.98,32.18,0.74,2004-11-23,2004-11-29,1
20041116,UT,0.00,100.00,100.00,58.89,33.58,0.74,2004-11-16,2004-11-22,1
20041109,UT,0.00,100.00,100.00,64.70,33.58,0.74,2004-11-09,2004-11-15,1
20041102,UT,0.00,100.00,100.00,67.83,38.51,0.74,2004-11-02,2004-11-08,1
20041026,UT,0.00,100.00,100.00,67.83,38.20,0.74,2004-10-26,2004-11-01,1
20041019,UT,0.00,100.00,100.00,98.80,55.28,1.50,2004-10-19,2004-10-25,1
20041012,UT,0.00,100.00,100.00,98.80,55.28,1.50,2004-10-12,2004-10-18,1
20041005,UT,0.00,100.00,100.00,98.80,55.28,1.50,2004-10-05,2004-10-11,1
20040928,UT,0.00,100.00,100.00,98.80,55.28,1.50,2004-09-28,2004-10-04,1
20040921,UT,0.00,100.00,100.00,98.80,55.28,1.50,2004-09-21,2004-09-27,1
20040914,UT,0.00,100.00,100.00,98.80,55.28,1.50,2004-09-14,2004-09-20,1
20040907,UT,0.00,100.00,100.00,98.80,55.28,1.64,2004-09-07,2004-09-13,1
20040831,UT,0.00,100.00,100.00,98.80,55.64,1.64,2004-08-31,2004-09-06,1
20040824,UT,0.00,100.00,100.00,98.80,55.64,1.64,2004-08-24,2004-08-30,1
20040817,UT,0.00,100.00,100.00,98.80,55.79,1.94,2004-08-17,2004-08-23,1
20040810,UT,0.00,100.00,100.00,98.80,47.19,1.94,2004-08-10,2004-08-16,1
20040803,UT,0.00,100.00,100.00,98.80,47.57,1.94,2004-08-03,2004-08-09,1
20040727,UT,0.00,100.00,100.00,98.80,47.57,1.94,2004-07-27,2004-08-02,1
20040720,UT,0.00,100.00,100.00,98.80,47.57,1.94,2004-07-20,2004-07-26,1
20040713,UT,0.00,100.00,100.00,98.80,47.57,1.94,2004-07-13,2004-07-19,1
20040706,UT,0.00,100.00,100.00,98.80,46.70,1.94,2004-07-06,2004-07-12,1
20040629,UT,0.00,100.00,100.00,98.80,46.70,1.94,2004-06-29,2004-07-05,1
20040622,UT,0.00,100.00,100.00,98.80,46.70,1.94,2004-06-22,2004-06-28,1
20040615,UT,0.00,100.00,100.00,98.74,46.70,1.94,2004-06-15,2004-06-21,1
20040608,UT,0.00,100.00,100.00,98.74,46.69,1.94,2004-06-08,2004-06-14,1
20040601,UT,0.00,100.00,100.00,98.95,46.63,1.94,2004-06-01,2004-06-07,1
20040525,UT,0.00,100.00,100.00,98.94,46.63,1.94,2004-05-25,2004-05-31,1
20040518,UT,0.00,100.00,100.00,92.90,46.63,2.36,2004-05-18,2004-05-24,1
20040511,UT,0.00,100.00,100.00,92.90,46.63,2.10,2004-05-11,2004-05-17,1
20040504,UT,0.00,100.00,100.00,92.90,46.63,1.99,2004-05-04,2004-05-10,1
20040427,UT,0.00,100.00,100.00,89.61,51.95,1.99,2004-04-27,2004-05-03,1
20040420,UT,0.00,100.00,100.00,89.61,51.95,1.99,2004-04-20,2004-04-26,1
20040413,UT,0.00,100.00,100.00,89.61,51.95,1.99,2004-04-13,2004-04-19,1
20040406,UT,0.00,100.00,100.00,91.05,51.96,2.32,2004-04-06,2004-04-12,1
20040330,UT,0.00,100.00,100.00,84.75,51.31,2.32,2004-03-30,2004-04-05,1
20040323,UT,0.00,100.00,100.00,84.75,51.31,2.32,2004-03-23,2004-03-29,1
20040316,UT,0.00,100.00,100.00,84.75,49.64,2.32,2004-03-16,2004-03-22,1
20040309,UT,0.00,100.00,100.00,84.75,49.64,2.32,2004-03-09,2004-03-15,1
20040302,UT,0.00,100.00,100.00,84.75,49.64,2.32,2004-03-02,2004-03-08,1
20040224,UT,0.00,100.00,100.00,100.00,64.09,13.03,2004-02-24,2004-03-01,1
20040217,UT,0.00,100.00,100.00,100.00,64.09,13.03,2004-02-17,2004-02-23,1
20040210,UT,0.00,100.00,100.00,100.00,64.16,13.03,2004-02-10,2004-02-16,1
20040203,UT,0.00,100.00,100.00,100.00,64.49,13.03,2004-02-03,2004-02-09,1
20040127,UT,0.00,100.00,100.00,100.00,64.49,12.85,2004-01-27,2004-02-02,1
20040120,UT,0.00,100.00,100.00,100.00,64.49,12.85,2004-01-20,2004-01-26,1
20040113,UT,0.00,100.00,100.00,100.00,64.42,12.75,2004-01-13,2004-01-19,1
20040106,UT,0.00,100.00,100.00,100.00,64.45,12.85,2004-01-06,2004-01-12,1
20031230,UT,0.00,100.00,100.00,100.00,68.72,15.99,2003-12-30,2004-01-05,1
20031223,UT,0.00,100.00,100.00,100.00,100.00,18.77,2003-12-23,2003-12-29,1
20031216,UT,0.00,100.00,100.00,100.00,100.00,19.29,2003-12-16,2003-12-22,1
20031209,UT,0.00,100.00,100.00,100.00,100.00,18.65,2003-12-09,2003-12-15,1
20031202,UT,0.00,100.00,100.00,100.00,99.99,18.84,2003-12-02,2003-12-08,1
20031125,UT,0.00,100.00,100.00,100.00,100.00,18.03,2003-11-25,2003-12-01,1
20031118,UT,0.00,100.00,100.00,100.00,99.99,17.42,2003-11-18,2003-11-24,1
20031111,UT,0.00,100.00,100.00,100.00,99.99,17.80,2003-11-11,2003-11-17,1
20031104,UT,0.00,100.00,100.00,100.00,99.99,15.43,2003-11-04,2003-11-10,1
20031028,UT,0.00,100.00,100.00,100.00,99.92,14.22,2003-10-28,2003-11-03,1
20031021,UT,0.00,100.00,100.00,100.00,99.97,14.46,2003-10-21,2003-10-27,1
20031014,UT,0.00,100.00,100.00,100.00,100.00,14.46,2003-10-14,2003-10-20,1
20031007,UT,0.00,100.00,100.00,100.00,98.25,15.46,2003-10-07,2003-10-13,1
20030930,UT,0.00,100.00,100.00,100.00,98.59,15.24,2003-09-30,2003-10-06,1
20030923,UT,0.00,100.00,100.00,100.00,98.24,14.46,2003-09-23,2003-09-29,1
20030916,UT,0.00,100.00,100.00,100.00,98.45,14.58,2003-09-16,2003-09-22,1
20030909,UT,0.00,100.00,100.00,100.00,100.00,15.39,2003-09-09,2003-09-15,1
20030902,UT,0.00,100.00,100.00,100.00,100.00,16.16,2003-09-02,2003-09-08,1
20030826,UT,0.00,100.00,100.00,100.00,100.00,19.07,2003-08-26,2003-09-01,1
20030819,UT,0.00,100.00,100.00,100.00,100.00,18.66,2003-08-19,2003-08-25,1
20030812,UT,0.00,100.00,100.00,100.00,100.00,18.56,2003-08-12,2003-08-18,1
20030805,UT,0.00,100.00,100.00,100.00,100.00,18.53,2003-08-05,2003-08-11,1
20030729,UT,0.00,100.00,100.00,100.00,100.00,24.47,2003-07-29,2003-08-04,1
20030722,UT,0.00,100.00,100.00,100.00,100.00,12.23,2003-07-22,2003-07-28,1
20030715,UT,0.00,100.00,100.00,100.00,100.00,9.78,2003-07-15,2003-07-21,1
20030708,UT,0.00,100.00,100.00,100.00,99.52,10.61,2003-07-08,2003-07-14,1
20030701,UT,0.00,100.00,100.00,100.00,99.64,10.29,2003-07-01,2003-07-07,1
20030624,UT,0.00,100.00,100.00,100.00,99.74,10.37,2003-06-24,2003-06-30,1
20030617,UT,0.00,100.00,100.00,100.00,100.00,10.18,2003-06-17,2003-06-23,1
20030610,UT,0.00,100.00,100.00,100.00,100.00,9.74,2003-06-10,2003-06-16,1
20030603,UT,0.00,100.00,100.00,100.00,100.00,5.41,2003-06-03,2003-06-09,1
20030527,UT,0.00,100.00,100.00,100.00,100.00,5.07,2003-05-27,2003-06-02,1
20030520,UT,0.00,100.00,100.00,100.00,100.00,5.25,2003-05-20,2003-05-26,1
20030513,UT,0.00,100.00,100.00,100.00,100.00,5.29,2003-05-13,2003-05-19,1
20030506,UT,0.00,100.00,100.00,100.00,100.00,0.04,2003-05-06,2003-05-12,1
20030429,UT,0.00,100.00,100.00,100.00,100.00,0.00,2003-04-29,2003-05-05,1
20030422,UT,0.00,100.00,100.00,100.00,100.00,0.00,2003-04-22,2003-04-28,1
20030415,UT,0.00,100.00,100.00,100.00,100.00,0.00,2003-04-15,2003-04-21,1
20030408,UT,0.00,100.00,100.00,100.00,100.00,0.02,2003-04-08,2003-04-14,1
20030401,UT,0.00,100.00,100.00,100.00,100.00,0.03,2003-04-01,2003-04-07,1
20030325,UT,0.00,100.00,100.00,100.00,99.97,0.43,2003-03-25,2003-03-31,1
20030318,UT,0.00,100.00,100.00,100.00,100.00,0.21,2003-03-18,2003-03-24,1
20030311,UT,0.00,100.00,100.00,100.00,99.94,0.50,2003-03-11,2003-03-17,1
20030304,UT,0.00,100.00,100.00,100.00,100.00,0.17,2003-03-04,2003-03-10,1
20030225,UT,0.00,100.00,100.00,100.00,100.00,0.98,2003-02-25,2003-03-03,1
20030218,UT,0.00,100.00,100.00,100.00,100.00,0.80,2003-02-18,2003-02-24,1
20030211,UT,0.00,100.00,100.00,100.00,100.00,1.14,2003-02-11,2003-02-17,1
20030204,UT,0.00,100.00,100.00,100.00,92.24,1.09,2003-02-04,2003-02-10,1
20030128,UT,0.00,100.00,100.00,100.00,93.05,1.22,2003-01-28,2003-02-03,1
20030121,UT,0.00,100.00,100.00,100.00,89.82,0.94,2003-01-21,2003-01-27,1
20030114,UT,0.00,100.00,100.00,100.00,66.27,1.33,2003-01-14,2003-01-20,1
20030107,UT,0.00,100.00,100.00,100.00,48.56,1.21,2003-01-07,2003-01-13,1
20021231,UT,0.00,100.00,100.00,100.00,19.37,0.67,2002-12-31,2003-01-06,1
20021224,UT,0.00,100.00,100.00,100.00,20.95,0.93,2002-12-24,2002-12-30,1
20021217,UT,0.00,100.00,100.00,100.00,19.64,1.06,2002-12-17,2002-12-23,1
20021210,UT,0.00,100.00,100.00,100.00,19.09,1.15,2002-12-10,2002-12-16,1
20021203,UT,0.00,100.00,100.00,71.21,20.26,0.97,2002-12-03,2002-12-09,1
20021126,UT,0.00,100.00,100.00,70.92,20.71,0.78,2002-11-26,2002-12-02,1
20021119,UT,0.00,100.00,100.00,70.44,20.21,1.16,2002-11-19,2002-11-25,1
20021112,UT,0.00,100.00,100.00,70.93,20.03,0.71,2002-11-12,2002-11-18,1
20021105,UT,0.00,100.00,100.00,73.61,29.93,3.97,2002-11-05,2002-11-11,1
20021029,UT,0.00,100.00,100.00,70.32,30.22,4.20,2002-10-29,2002-11-04,1
20021022,UT,0.00,100.00,100.00,70.08,29.26,3.56,2002-10-22,2002-10-28,1
20021015,UT,0.00,100.00,100.00,71.05,29.44,4.07,2002-10-15,2002-10-21,1
20021008,UT,0.00,100.00,100.00,71.05,29.74,3.76,2002-10-08,2002-10-14,1
20021001,UT,0.00,100.00,100.00,100.00,59.04,9.15,2002-10-01,2002-10-07,1
20020924,UT,0.00,100.00,100.00,100.00,65.94,12.13,2002-09-24,2002-09-30,1
20020917,UT,0.00,100.00,100.00,100.00,65.67,11.50,2002-09-17,2002-09-23,1
20020910,UT,0.00,100.00,100.00,100.00,65.99,12.41,2002-09-10,2002-09-16,1
20020903,UT,0.00,100.00,100.00,100.00,67.79,14.55,2002-09-03,2002-09-09,1
20020827,UT,0.00,100.00,100.00,100.00,67.00,16.15,2002-08-27,2002-09-02,1
20020820,UT,0.00,100.00,100.00,88.24,54.47,16.08,2002-08-20,2002-08-26,1
20020813,UT,0.00,100.00,100.00,88.24,53.95,15.20,2002-08-13,2002-08-19,1
20020806,UT,0.00,100.00,100.00,87.66,53.42,15.66,2002-08-06,2002-08-12,1
20020730,UT,0.00,100.00,100.00,83.33,44.86,15.66,2002-07-30,2002-08-05,1
20020723,UT,0.00,100.00,100.00,89.75,63.30,33.44,2002-07-23,2002-07-29,1
20020716,UT,0.00,100.00,100.00,85.72,62.05,31.98,2002-07-16,2002-07-22,1
20020709,UT,0.00,100.00,100.00,82.14,55.88,32.17,2002-07-09,2002-07-15,1
20020702,UT,0.00,100.00,100.00,81.73,55.51,31.71,2002-07-02,2002-07-08,1
20020625,UT,0.00,100.00,100.00,78.24,49.77,15.37,2002-06-25,2002-07-01,1
20020618,UT,0.00,100.00,100.00,70.32,38.87,11.01,2002-06-18,2002-06-24,1
20020611,UT,0.00,100.00,95.28,69.85,32.13,11.14,2002-06-11,2002-06-17,1
20020604,UT,0.00,100.00,95.11,69.31,29.49,10.40,2002-06-04,2002-06-10,1
20020528,UT,0.00,100.00,86.68,70.14,29.49,11.03,2002-05-28,2002-06-03,1
20020521,UT,0.00,100.00,85.93,69.54,31.47,0.00,2002-05-21,2002-05-27,1
20020514,UT,0.00,100.00,86.48,69.87,30.00,0.00,2002-05-14,2002-05-20,1
20020507,UT,0.00,100.00,86.25,70.48,4.80,0.00,2002-05-07,2002-05-13,1
20020430,UT,0.00,100.00,86.31,70.30,4.90,0.00,2002-04-30,2002-05-06,1
20020423,UT,0.00,100.00,85.03,66.03,2.28,0.00,2002-04-23,2002-04-29,1
20020416,UT,0.00,100.00,69.68,36.32,0.00,0.00,2002-04-16,2002-04-22,1
20020409,UT,0.00,100.00,53.53,28.18,0.00,0.00,2002-04-09,2002-04-15,1
20020402,UT,0.00,100.00,53.03,23.74,0.00,0.00,2002-04-02,2002-04-08,1
20020326,UT,0.00,100.00,49.08,22.30,0.00,0.00,2002-03-26,2002-04-01,1
20020319,UT,0.00,100.00,47.47,22.42,0.00,0.00,2002-03-19,2002-03-25,1
20020312,UT,0.00,100.00,55.48,21.91,0.00,0.00,2002-03-12,2002-03-18,1
20020305,UT,0.00,100.00,48.59,0.50,0.00,0.00,2002-03-05,2002-03-11,1
20020226,UT,0.00,100.00,48.66,0.77,0.00,0.00,2002-02-26,2002-03-04,1
20020219,UT,0.00,100.00,48.53,0.62,0.00,0.00,2002-02-19,2002-02-25,1
20020212,UT,0.00,100.00,29.48,0.61,0.00,0.00,2002-02-12,2002-02-18,1
20020205,UT,0.00,100.00,31.22,0.63,0.00,0.00,2002-02-05,2002-02-11,1
20020129,UT,0.14,99.86,9.86,0.48,0.00,0.00,2002-01-29,2002-02-04,1
20020122,UT,0.14,99.86,16.32,0.69,0.00,0.00,2002-01-22,2002-01-28,1
20020115,UT,0.10,99.90,16.16,0.58,0.00,0.00,2002-01-15,2002-01-21,1
20020108,UT,13.97,86.03,22.55,0.56,0.00,0.00,2002-01-08,2002-01-14,1
20020101,UT,13.86,86.14,22.99,1.60,0.00,0.00,2002-01-01,2002-01-07,1
20011225,UT,16.00,84.00,23.46,2.03,0.00,0.00,2001-12-25,2001-12-31,1
20011218,UT,15.99,84.01,23.46,2.03,0.00,0.00,2001-12-18,2001-12-24,1
20011211,UT,16.00,84.00,23.46,2.03,0.00,0.00,2001-12-11,2001-12-17,1
20011204,UT,15.99,84.01,23.46,5.55,0.05,0.00,2001-12-04,2001-12-10,1
20011127,UT,18.23,81.77,23.46,9.75,4.74,0.00,2001-11-27,2001-12-03,1
20011120,UT,17.18,82.82,37.20,9.75,4.74,0.00,2001-11-20,2001-11-26,1
20011113,UT,17.19,82.81,37.20,9.77,4.74,0.00,2001-11-13,2001-11-19,1
20011106,UT,17.19,82.81,37.20,9.77,4.74,0.00,2001-11-06,2001-11-12,1
20011030,UT,17.35,82.65,37.20,9.77,4.74,0.00,2001-10-30,2001-11-05,1
20011023,UT,32.33,67.67,37.20,10.14,4.74,0.00,2001-10-23,2001-10-29,1
20011016,UT,32.33,67.67,37.20,10.14,4.74,0.00,2001-10-16,2001-10-22,1
20011009,UT,32.32,67.68,37.20,10.14,4.74,0.00,2001-10-09,2001-10-15,1
20011002,UT,32.32,67.68,37.20,10.14,4.74,0.00,2001-10-02,2001-10-08,1
20010925,UT,32.32,67.68,37.20,10.14,5.46,0.00,2001-09-25,2001-10-01,1
20010918,UT,32.32,67.68,37.20,10.14,5.46,0.00,2001-09-18,2001-09-24,1
20010911,UT,32.32,67.68,37.20,10.14,5.46,0.00,2001-09-11,2001-09-17,1
20010904,UT,42.65,57.35,29.38,10.14,5.47,0.00,2001-09-04,2001-09-10,1
